0	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	 0
1	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	 0
2	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	 0
3	 45.732474448823	 126.628239378967	 211.242553710938	 -0.000061035156	 3
4	 45.732474448823	 126.628239378967	 211.242553710938	 -0.000061035156	 3
5	 45.732474448000	 126.628239382385	 211.242782592773	 0.000244140625	 3
6	 45.732474448000	 126.628239382385	 211.242782592773	 0.000244140625	 3
7	 45.732474448000	 126.628239382385	 211.242782592773	 0.000244140625	 3
8	 45.732474447156	 126.628239385815	 211.243499755859	 0.000488281250	 3
9	 45.732474446308	 126.628239389264	 211.243179321289	 -0.000320434570	 3
10	 45.732474446308	 126.628239389264	 211.243179321289	 -0.000320434570	 3
11	 45.732474445469	 126.628239392719	 211.243560791016	 0.000381469727	 3
12	 45.732474445469	 126.628239392719	 211.243560791016	 0.000381469727	 3
13	 45.732474445469	 126.628239392719	 211.243560791016	 0.000381469727	 3
14	 45.732474444633	 126.628239396174	 211.244064331055	 0.000305175781	 3
15	 45.732474443378	 126.628239399721	 211.244583129883	 0.000381469727	 3
16	 45.732474443378	 126.628239399721	 211.244583129883	 0.000381469727	 3
17	 45.732474442012	 126.628239403329	 211.244277954102	 -0.000274658203	 3
18	 45.732474442012	 126.628239403329	 211.244277954102	 -0.000274658203	 3
19	 45.732474442012	 126.628239403329	 211.244277954102	 -0.000274658203	 3
20	 45.732474440637	 126.628239406962	 211.244079589844	 -0.000167846680	 3
21	 45.732474439258	 126.628239410601	 211.243957519531	 -0.000030517578	 3
22	 45.732474439258	 126.628239410601	 211.243957519531	 -0.000030517578	 3
23	 45.732474439258	 126.628239410601	 211.243957519531	 -0.000030517578	 3
24	 45.732474437870	 126.628239414234	 211.243392944336	 -0.000473022461	 3
25	 45.732474436487	 126.628239417860	 211.242950439453	 -0.000244140625	 3
26	 45.732474436487	 126.628239417860	 211.242950439453	 -0.000244140625	 3
27	 45.732474435099	 126.628239421493	 211.243347167969	 0.000335693359	 3
28	 45.732474435099	 126.628239421493	 211.243347167969	 0.000335693359	 3
29	 45.732474433711	 126.628239425138	 211.243392944336	 0.000015258789	 3
30	 45.732474433711	 126.628239425138	 211.243392944336	 0.000015258789	 3
31	 45.732474432319	 126.628239428789	 211.243072509766	 -0.000259399414	 3
32	 45.732474432319	 126.628239428789	 211.243072509766	 -0.000259399414	 3
33	 45.732474430910	 126.628239432453	 211.242828369141	 -0.000183105469	 3
34	 45.732474430910	 126.628239432453	 211.242828369141	 -0.000183105469	 3
35	 45.732474429766	 126.628239436018	 211.242767333984	 0.000045776367	 3
36	 45.732474429766	 126.628239436018	 211.242767333984	 0.000045776367	 3
37	 45.732474429766	 126.628239436018	 211.242767333984	 0.000045776367	 3
38	 45.732474429029	 126.628239439455	 211.243057250977	 0.000183105469	 3
39	 45.732474429029	 126.628239439455	 211.243057250977	 0.000183105469	 3
40	 45.732474428292	 126.628239442916	 211.243240356445	 0.000152587891	 3
41	 45.732474428292	 126.628239442916	 211.243240356445	 0.000152587891	 3
42	 45.732474427564	 126.628239446377	 211.243453979492	 0.000122070312	 3
43	 45.732474426840	 126.628239449844	 211.243560791016	 0.000076293945	 3
44	 45.732474426840	 126.628239449844	 211.243560791016	 0.000076293945	 3
45	 45.732474426112	 126.628239453317	 211.243942260742	 0.000289916992	 3
46	 45.732474426112	 126.628239453317	 211.243942260742	 0.000289916992	 3
47	 45.732474425393	 126.628239456797	 211.243606567383	 -0.000320434570	 3
48	 45.732474425393	 126.628239456797	 211.243606567383	 -0.000320434570	 3
49	 45.732474424682	 126.628239460301	 211.243453979492	 -0.000061035156	 3
50	 45.732474424682	 126.628239460301	 211.243453979492	 -0.000061035156	 3
51	 45.732474423971	 126.628239463792	 211.243728637695	 0.000244140625	 3
52	 45.732474423971	 126.628239463792	 211.243728637695	 0.000244140625	 3
53	 45.732474423062	 126.628239467376	 211.244354248047	 0.000457763672	 3
54	 45.732474423062	 126.628239467376	 211.244354248047	 0.000457763672	 3
55	 45.732474421859	 126.628239471181	 211.244155883789	 -0.000213623047	 3
56	 45.732474421859	 126.628239471181	 211.244155883789	 -0.000213623047	 3
57	 45.732474420638	 126.628239474979	 211.243804931641	 -0.000274658203	 3
58	 45.732474420638	 126.628239474979	 211.243804931641	 -0.000274658203	 3
59	 45.732474419409	 126.628239478796	 211.244094848633	 0.000305175781	 3
60	 45.732474419409	 126.628239478796	 211.244094848633	 0.000305175781	 3
61	 45.732474418175	 126.628239482625	 211.244125366211	 0.000000000000	 3
62	 45.732474418175	 126.628239482625	 211.244125366211	 0.000000000000	 3
63	 45.732474416942	 126.628239486461	 211.244476318359	 0.000305175781	 3
64	 45.732474416942	 126.628239486461	 211.244476318359	 0.000305175781	 3
65	 45.732474415708	 126.628239490302	 211.244873046875	 0.000320434570	 3
66	 45.732474415708	 126.628239490302	 211.244873046875	 0.000320434570	 3
67	 45.732474414487	 126.628239494143	 211.245208740234	 0.000213623047	 3
68	 45.732474414487	 126.628239494143	 211.245208740234	 0.000213623047	 3
69	 45.732474413258	 126.628239497997	 211.244903564453	 -0.000305175781	 3
70	 45.732474413258	 126.628239497997	 211.244903564453	 -0.000305175781	 3
71	 45.732474412033	 126.628239501851	 211.244201660156	 -0.000488281250	 3
72	 45.732474412033	 126.628239501851	 211.244201660156	 -0.000488281250	 3
73	 45.732474410804	 126.628239505705	 211.243865966797	 -0.000228881836	 3
74	 45.732474410804	 126.628239505705	 211.243865966797	 -0.000228881836	 3
75	 45.732474409750	 126.628239509423	 211.244033813477	 0.000183105469	 3
76	 45.732474409750	 126.628239509423	 211.244033813477	 0.000183105469	 3
77	 45.732474408623	 126.628239513216	 211.244125366211	 0.000015258789	 3
78	 45.732474408623	 126.628239513216	 211.244125366211	 0.000015258789	 3
79	 45.732474407480	 126.628239516996	 211.243896484375	 -0.000213623047	 3
80	 45.732474407480	 126.628239516996	 211.243896484375	 -0.000213623047	 3
81	 45.732474406323	 126.628239520801	 211.243804931641	 -0.000015258789	 3
82	 45.732474406323	 126.628239520801	 211.243804931641	 -0.000015258789	 3
83	 45.732474405158	 126.628239524624	 211.244110107422	 0.000228881836	 3
84	 45.732474405158	 126.628239524624	 211.244110107422	 0.000228881836	 3
85	 45.732474403980	 126.628239528471	 211.243927001953	 -0.000183105469	 3
86	 45.732474403980	 126.628239528471	 211.243927001953	 -0.000183105469	 3
87	 45.732474402802	 126.628239532307	 211.244247436523	 0.000289916992	 3
88	 45.732474402802	 126.628239532307	 211.244247436523	 0.000289916992	 3
89	 45.732474401616	 126.628239536148	 211.244308471680	 0.000015258789	 3
90	 45.732474401616	 126.628239536148	 211.244308471680	 0.000015258789	 3
91	 45.732474400425	 126.628239539983	 211.244705200195	 0.000411987305	 3
92	 45.732474400425	 126.628239539983	 211.244705200195	 0.000411987305	 3
93	 45.732474399303	 126.628239543678	 211.244873046875	 0.000045776367	 3
94	 45.732474399303	 126.628239543678	 211.244873046875	 0.000045776367	 3
95	 45.732474398292	 126.628239547175	 211.244628906250	 -0.000183105469	 3
96	 45.732474398292	 126.628239547175	 211.244628906250	 -0.000183105469	 3
97	 45.732474397264	 126.628239550710	 211.244415283203	 -0.000137329102	 3
98	 45.732474397264	 126.628239550710	 211.244415283203	 -0.000137329102	 3
99	 45.732474396223	 126.628239554263	 211.244888305664	 0.000411987305	 3
100	 45.732474396223	 126.628239554263	 211.244888305664	 0.000411987305	 3
101	 45.732474395156	 126.628239557834	 211.245513916016	 0.000442504883	 3
102	 45.732474395156	 126.628239557834	 211.245513916016	 0.000442504883	 3
